ID	rank	views	company	title	link	file_path	unique_article_ID
1883	0	284699	410	고현정, 제주도서 번아웃 극복 “전화기 하루 꺼도 세상은 잘 돌아가요”	https://m.entertain.naver.com/ranking/article/410/0001010397	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_3.txt	1484
1884	0	261179	311	"""자기야, 바람 피우러 온 거야?""…'낮밤녀' 정은지, 최진혁 마약 중독 막으려 상황극"	https://m.entertain.naver.com/ranking/article/311/0001745840	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_4.txt	1485
1885	0	246591	312	작년에도 공연 중단됐었는데…싸이 '흠뻑쇼', 광주서 4명 탈진[TEN이슈]	https://m.entertain.naver.com/ranking/article/312/0000669709	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_5.txt	1486
1886	0	241870	76	'최민환과 이혼' 율희, 호캉스 인증샷..수영+야식 즐기며 '행복'	https://m.entertain.naver.com/ranking/article/076/0004165730	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_6.txt	19
1887	0	236103	109	이민정, 시母 ♥듬뿍 받네..“子 이병헌한테 잘하고, 나무랄데 없다” (‘가보자고2’)[어저께TV]	https://m.entertain.naver.com/ranking/article/109/0005112229	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_7.txt	1487
1888	0	225143	609	이미주 친언니 미모 연예인급 맞네 “면접 프리패스상”(놀뭐)	https://m.entertain.naver.com/ranking/article/609/0000872724	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_8.txt	1476
1889	0	223419	396	‘고등래퍼’ 출신 애쉬 아일랜드, 챤미나와 깜짝 임신+결혼 발표…“평생 함께 하기로” [전문]	https://m.entertain.naver.com/ranking/article/396/0000681858	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_9.txt	1488
1890	0	217857	76	[공식]'팬텀싱어2' 조민웅, 갑작스럽게 사망…20일전 '열린음악회'도 출연했는데	https://m.entertain.naver.com/ranking/article/076/0004165898	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240707_article_10.txt	1483
1891	0	757107	52	[단독] 글로벌 K팝 스타 부부 첫 탄생…현아·용준형, 10월 11일 결혼	https://m.entertain.naver.com/ranking/article/052/0002057976	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_1.txt	1489
1892	0	645737	421	[단독] 송중기♥케이티, 두 아이 부모된다…첫째 출산 1년 만에 둘째 임신	https://m.entertain.naver.com/ranking/article/421/0007649752	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_2.txt	1490
1893	0	470053	109	"용준형 측 ""현아와 10월 결혼..부부로서 새 인생 축하 당부"" [공식](전문)"	https://m.entertain.naver.com/ranking/article/109/0005112708	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_3.txt	1491
1894	0	422358	76	[단독]현아♥용준형, 10월 11일 결혼…삼청각서 야외 웨딩마치	https://m.entertain.naver.com/ranking/article/076/0004166113	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_4.txt	1492
1895	0	411793	609	최강희 의미심장글 “친구 2명 잃었다…뒤통수 친다고 해도, 좋다면”	https://m.entertain.naver.com/ranking/article/609/0000873120	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_5.txt	1493
1896	0	399384	421	"'故 최진실 아들' 최환희, 엄정화·홍진경 만났다…""이모들, 감사하고 사랑해"""	https://m.entertain.naver.com/ranking/article/421/0007648480	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_6.txt	19
1897	0	390820	312	"[종합]'63세 연하킬러' 최화정 ""남친 '엄마' 호칭에 정신 번쩍""('미우새')"	https://m.entertain.naver.com/ranking/article/312/0000669724	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_7.txt	1494
1898	0	381712	108	"김구라 ""'동상이몽' 7년 사이 새혼..아내와 이해의 폭 넓어져"""	https://m.entertain.naver.com/ranking/article/108/0003248736	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_8.txt	1495
1899	0	366088	415	항암치료 끝…사유리, '암투병' 엄마 근황 공개…민머리 노출한 젠 할머니	https://m.entertain.naver.com/ranking/article/415/0000029997	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_9.txt	1496
1900	0	355467	312	"[종합] 이요원, 23살에 결혼한 이유 ""♥신랑이 싫어하는 얘기, 후회 안 해""('백반기행')"	https://m.entertain.naver.com/ranking/article/312/0000669736	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240708_article_10.txt	1497
1901	0	1051748	311	"용준형과 결혼하는데…현아·던, 스킨십 사진 그대로 ""헤어져도 추억"" [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001746392	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_1.txt	1491
1902	0	937055	108	"정준영 충격 근황 포착? ""프랑스 바에서 여자 꼬시고 한식당 차린다고"""	https://m.entertain.naver.com/ranking/article/108/0003248794	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_2.txt	1498
1903	0	680958	312	"""파라다이스 키스 실사화""…박보검X뉴진스 다니엘, C사 행사장에서 비현실적 미모 자랑[TEN이슈]"	https://m.entertain.naver.com/ranking/article/312/0000669898	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_3.txt	1499
1904	0	653475	3	"""거지들, 내가 곧 개훌륭""…강형욱 하차 속내"	https://m.entertain.naver.com/ranking/article/003/0012656622	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_4.txt	1500
1905	0	595690	421	"정준영 프랑스 클럽 떴다…""여성에 치근대며 춤출 땐 키스"" 저격글"	https://m.entertain.naver.com/ranking/article/421/0007651608	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_5.txt	1501
1906	0	518599	117	스태프 면전에다 '후'…블랙핑크 제니, '갑질' 실내 흡연 논란 [MD이슈]	https://m.entertain.naver.com/ranking/article/117/0003848872	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_6.txt	1502
1907	0	429513	108	신화 이민우 가스라이팅해 26억 가로챈 작가, 2심도 징역 9년	https://m.entertain.naver.com/ranking/article/108/0003249075	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_7.txt	1503
1908	0	421585	311	"최양락, 아기 얼굴 됐다 ""리프팅 수술해""…실물 어떻길래 '깜짝' (짠한형)"	https://m.entertain.naver.com/ranking/article/311/0001746457	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_8.txt	1504
1909	0	371446	477	"""좋은 소식 들리던데""…조윤희, 재혼설에 입 열었다('이제혼자다')"	https://m.entertain.naver.com/ranking/article/477/0000500772	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_9.txt	19
1910	0	358512	144	제니, 실내흡연 논란…스태프 ‘면전에’ 연기 뿜었나?	https://m.entertain.naver.com/ranking/article/144/0000974021	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240709_article_10.txt	1502
1911	0	1174596	213	제니 '실내흡연' 사과하자마자...블랙핑크, 공연 실황 영화 예고 [종합]	https://m.entertain.naver.com/ranking/article/213/0001300836	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_1.txt	1505
1912	0	739856	437	[단독] 정준영, 클럽서 여성 끌어안고…제보자가 촬영한 영상 입수	https://m.entertain.naver.com/ranking/article/437/0000400850	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_2.txt	1506
1913	0	496404	241	40대 男 연예인, 음주 운전 후 신고자 폭행… 경찰 조사 중	https://m.entertain.naver.com/ranking/article/241/0003363841	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_3.txt	1507
1914	0	431012	477	"최동석 ""이혼? 내가 결정한 것 NO! 기사 보고 알았다"" 충격 고백('이제혼자다')"	https://m.entertain.naver.com/ranking/article/477/0000500835	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_4.txt	19
1915	0	418767	3	"""거지들, 내가 곧 개훌륭""…강형욱 하차 속내"	https://m.entertain.naver.com/ranking/article/003/0012656622	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_5.txt	1500
1916	0	335898	433	"민경훈, 11월 결혼 발표...""일상 함께 하고 싶은 사람"""	https://m.entertain.naver.com/ranking/article/433/0000106318	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_6.txt	1508
1917	0	313665	144	[단독] 버즈 민경훈, 방송 종사자와 11월 결혼	https://m.entertain.naver.com/ranking/article/144/0000974527	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_7.txt	1509
1918	0	307103	76	"[종합] 남태현, 前연인 서민재 리벤지 포르노 폭로 반박 ""맹세코 데이트폭력NO"""	https://m.entertain.naver.com/ranking/article/076/0004166931	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_8.txt	1510
1919	0	286932	241	박수홍 “친형 부부 1심 판결 원통…뚜껑 열어보니 죽을 만큼 참혹”	https://m.entertain.naver.com/ranking/article/241/0003364108	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_9.txt	78
1920	0	281547	108	신화 이민우 가스라이팅해 26억 가로챈 작가, 2심도 징역 9년	https://m.entertain.naver.com/ranking/article/108/0003249075	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240710_article_10.txt	1503
1921	0	419792	468	‘11월 결혼’ 민경훈, 예비 신부는 방송 종사자 “서로의 안식처가 되어주고 싶다”[전문]	https://m.entertain.naver.com/ranking/article/468/0001076089	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_1.txt	1511
1922	0	390117	312	"[종합] 이경규, 촬영 중 공황장애로 실신…""약 먹고 하루종일 드러누워"" ('갓경규')"	https://m.entertain.naver.com/ranking/article/312/0000670244	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_2.txt	1512
1923	0	317820	76	"[SC초점] ""살려달라"" 비명 지른 쯔양, 형사 전문 변호사도 경악한 충격적 '가스라이팅'"	https://m.entertain.naver.com/ranking/article/076/0004167613	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_3.txt	1513
1924	0	305975	76	"정영주 ""변우석♥김혜윤 촬영 중 진짜 좋아해""(라스)[종합]"	https://m.entertain.naver.com/ranking/article/076/0004167364	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_4.txt	1514
1925	0	290963	213	"전소연 ""한 달 최고 수입? 10억…'톰보이' 연간 2위"" ('시골요리')"	https://m.entertain.naver.com/ranking/article/213/0001300946	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_5.txt	1515
1926	0	258254	312	김하늘 남편, 불륜으로 혼외자 낳았다…기자회견 열어 입장 발표 ('화인가스캔들')	https://m.entertain.naver.com/ranking/article/312/0000670255	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_6.txt	1516
1927	0	253877	311	나나, '파격' 단발머리 변신…타투 지우기 ing	https://m.entertain.naver.com/ranking/article/311/0001747274	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_7.txt	1517
1928	0	241100	109	쯔양, 전 남친=소속사 대표에 4년간 폭행·40억 갈취 피해 고백 “몰카 협박→업소일해”[종합]	https://m.entertain.naver.com/ranking/article/109/0005114397	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_8.txt	1518
1929	0	236137	108	"""무슨 꿍꿍이야""..카라큘라, 구제역과 녹취록 공개..""쯔양 저격하지 말라고 설득""[스타이슈]"	https://m.entertain.naver.com/ranking/article/108/0003249842	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_9.txt	1519
1930	0	190968	108	다듀 최자, '아빠' 된다..결혼 1년만 임신 [스타이슈][종합]	https://m.entertain.naver.com/ranking/article/108/0003249773	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240711_article_10.txt	1520
1931	0	551731	312	이서진 사고쳤다…계산 실수로 손해, 결국 SOS 요청 ('서진이네2')	https://m.entertain.naver.com/ranking/article/312/0000670427	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_1.txt	1521
1932	0	373609	76	"그리, 父 김구라 모르게 외가 생계 책임졌던 속사정 ""月 400만원씩 지원"" ('아빠는꽃중년')[종합]"	https://m.entertain.naver.com/ranking/article/076/0004167863	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_2.txt	1522
1933	0	361243	109	제니, 날개없는 추락..1인 기획사 민낯 폐해 드러났다 [Oh!쎈 펀치]	https://m.entertain.naver.com/ranking/article/109/0005115557	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_3.txt	1523
1934	0	350558	312	"최동석 보고 있나? 박지윤, 전남편 폭로에도 아랑곳…""씩씩하게"" 자녀와 다정한 일상"	https://m.entertain.naver.com/ranking/article/312/0000670405	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_4.txt	19
1935	0	332402	311	제니→카리나, 사과했는데…韓 대중 '과한 비난'에 외신도 집중 [엑's 이슈]	https://m.entertain.naver.com/ranking/article/311/0001747737	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_5.txt	1524
1936	0	309400	18	"개그우먼 김현영 ""사기 결혼, 전 남편 빚 20억…내가 네번째 아내였다"""	https://m.entertain.naver.com/ranking/article/018/0005787913	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_6.txt	1525
1937	0	297425	311	"'뽀뽀 커플' 영호♥정숙, 내년 5월 결혼…""죽기 전까지 굿나잇 키스"" (나솔사계)[종합]"	https://m.entertain.naver.com/ranking/article/311/0001747738	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_7.txt	1526
1938	0	252896	311	전현무·안은진·이진욱·최화정, '나는 솔로' 연예인판 제작이 시급 [엑's 이슈]	https://m.entertain.naver.com/ranking/article/311/0001748032	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_8.txt	1527
1939	0	235304	421	'178만 유튜버 '한문철 변호사, '수익금 100억' 진실 공개	https://m.entertain.naver.com/ranking/article/421/0007659616	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_9.txt	1528
1940	0	231292	144	[단독] 쯔양 협박 ‘렉카연합’ 수사 개시···“사실상 악질 성범죄, 실형 가능성도”	https://m.entertain.naver.com/ranking/article/144/0000974983	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240712_article_10.txt	1529
1941	0	533684	76	"안재현 ""연인 된 지 7년 됐다""…'월드게이' 다운 말실수에 깜짝 ('나혼산')"	https://m.entertain.naver.com/ranking/article/076/0004168225	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_1.txt	1530
1942	0	462701	76	'태양♥' 민효린, 혹시 둘째 임신? 4개월만 근황 공개에 '관심↑'	https://m.entertain.naver.com/ranking/article/076/0004168240	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_2.txt	1531
1943	0	402970	117	"'이혼' 벤 ""아기 낳고 한번 갔다 와…울기도 울었다"" [더 시즌스](종합)"	https://m.entertain.naver.com/ranking/article/117/0003850613	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_3.txt	1532
1944	0	375557	76	"""직원만 400명"" 염혜란, 세계 가장 큰 中 훠궈집 매니저 변신 ('가브리엘')[종합]"	https://m.entertain.naver.com/ranking/article/076/0004168226	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_4.txt	1533
1945	0	324040	609	“열받게 하지마” 김대호, 청약 당첨된 친동생 이사 돕다가 분노(나혼산)[어제TV]	https://m.entertain.naver.com/ranking/article/609/0000874932	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_5.txt	1534
1946	0	306159	312	"[공식] 카라 박규리, 광대·안와 골절로 활동 중단…""수술 불가피, 회복 전념"""	https://m.entertain.naver.com/ranking/article/312/0000670540	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_6.txt	1535
1947	0	303066	311	"우기, 큐브 만행 폭로…""연습생 시절 사무실 앞 몸무게 박제"" (집대성)"	https://m.entertain.naver.com/ranking/article/311/0001748223	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_7.txt	1536
1948	0	291501	144	레드벨벳 슬기, 매니저 ‘갑질 논란’ 일파만파 “호의”vs“특권”[종합]	https://m.entertain.naver.com/ranking/article/144/0000975262	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_8.txt	1537
1949	0	262658	109	"김지민, ♥김준호 프러포즈 대성공! ""우리 사랑 운명"" 세레나데 (불후)[종합]"	https://m.entertain.naver.com/ranking/article/109/0005116208	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_9.txt	1538
1950	0	231990	312	조현아 '줄게'에 쏟아진 혹평…다양성과 정체성 사이 딜레마 어쩌나 [TEN피플]	https://m.entertain.naver.com/ranking/article/312/0000670541	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240713_article_10.txt	1539
1951	0	902787	311	"'이수근♥' 박지연, 대퇴부 괴사→인공관절 재수술…""밤새 옆 지킨 남편"" [전문]"	https://m.entertain.naver.com/ranking/article/311/0001748507	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_1.txt	1540
1952	0	536705	11	장윤정, '120억' 현금 주고 샀다는데 제이홉·김고은도 구입…연예인 '인기주택' 떠오른 '이곳'	https://m.entertain.naver.com/ranking/article/011/0004366314	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_2.txt	1541
1953	0	481591	312	"송지효, 집안이 얼마나 부자길래…'연예계 금수저 TOP5'에 ""부모님 노후 자금"" ('핑계고')"	https://m.entertain.naver.com/ranking/article/312/0000670554	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_3.txt	1542
1954	0	461375	117	"박지윤, 새 ♥ 찾았다 ""몸 안 좋아 하루종일 누워있다가…"""	https://m.entertain.naver.com/ranking/article/117/0003850873	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_4.txt	1543
1955	0	438855	109	"김지민, ♥김준호 프러포즈 대성공! ""우리 사랑 운명"" 세레나데 (불후)[종합]"	https://m.entertain.naver.com/ranking/article/109/0005116208	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_5.txt	1538
1956	0	370467	421	"90㎏대→40㎏대 최준희, 자신 학대란 말에 ""나 원래 정신 아픔이"""	https://m.entertain.naver.com/ranking/article/421/0007660957	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_6.txt	1544
1957	0	348243	108	"최민환 ""이혼할 때 아버지께 말씀 안드렸다"" 솔직 고백[슈돌]"	https://m.entertain.naver.com/ranking/article/108/0003250222	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_7.txt	1545
1958	0	310856	609	김재중, 김준수 48억 시그니엘 언급 “최저층 살지만 안 부러워” 왜? (라디오쇼)	https://m.entertain.naver.com/ranking/article/609/0000875218	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_8.txt	1546
1959	0	307411	109	이국주 “내가 다니는 숍에서 연예인 커플 두 명 찾아냈다”(‘탐비’)	https://m.entertain.naver.com/ranking/article/109/0005116451	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_9.txt	1547
1960	0	274493	112	[팝업★]‘이효리♥’이상순, 폐업한 제주 카페 서울서 본다 “좋은 음악+커피 느끼길”	https://m.entertain.naver.com/ranking/article/112/0003708833	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240714_article_10.txt	1548
1961	0	405168	108	[단독]던, '전 연인' 현아 SNS서 몽땅 삭제..'용준형과 결혼' 의식했나	https://m.entertain.naver.com/ranking/article/108/0003250484	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_1.txt	1491
1962	0	395127	108	"""母 기겁""..한혜진 별장, 남자들 관광차 타고 무담 침입 '충격' [미우새][종합]"	https://m.entertain.naver.com/ranking/article/108/0003250321	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_2.txt	1549
1963	0	386165	109	"'아야세하루카와 열애설' 노민우 ""첫눈에 반해 뽀뽀"" 최초고백 [Oh!쎈 포인트]"	https://m.entertain.naver.com/ranking/article/109/0005116819	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_3.txt	1550
1964	0	382754	382	한소희, 전신 타투? ‘인간 꽃밭’이 됐네…느낌 충만~ [DA★]	https://m.entertain.naver.com/ranking/article/382/0001138180	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_4.txt	725
1965	0	288793	609	‘6년 열애’ 이장우♥조혜원 다정한 투샷, 민우혁♥이세미와 日 커플여행	https://m.entertain.naver.com/ranking/article/609/0000875595	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_5.txt	988
1966	0	284966	311	한소희, 2000만원 들여 지웠는데 또…전신에 꽃+나비 타투	https://m.entertain.naver.com/ranking/article/311/0001748772	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_6.txt	725
1967	0	253081	312	‘웃찾사’ 출신 개그맨, 만취 음주운전 중 전복사고…경찰에 불구속 입건 [TEN이슈]	https://m.entertain.naver.com/ranking/article/312/0000670684	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_7.txt	1551
1968	0	237176	477	'6년 열애' 이장우♥조혜원, 日 동반여행 포착..다정한 어깨 손	https://m.entertain.naver.com/ranking/article/477/0000501890	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_8.txt	988
1969	0	218942	609	늦깎이맘 최지우, 드레스 탓 4살 딸과 말다툼 “‘야’라고 하지마” (슈돌)	https://m.entertain.naver.com/ranking/article/609/0000875317	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_9.txt	1552
1970	0	217544	312	[종합] 최민환 “ 父, 이혼 잘했다고…‘얼마나 고민 많았겠니’”(‘슈돌’)	https://m.entertain.naver.com/ranking/article/312/0000670640	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240715_article_10.txt	1553
1971	0	587332	109	이장우♥조혜원, '나혼산' 하차? 결혼 임박했나..또 해외여행 포착 [Oh!쎈 이슈]	https://m.entertain.naver.com/ranking/article/109/0005117191	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_1.txt	988
1972	0	543682	311	"한소희X전종서, 전신 타투·안전벨트 논란 '시끌'…""걱정 마"" 해명까지 [종합]"	https://m.entertain.naver.com/ranking/article/311/0001749265	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_2.txt	725
1973	0	376376	609	전현무 “올해 1월 ♥직장인 여성과 썸 탔다” 깜짝 고백(나 오늘 라베했어)	https://m.entertain.naver.com/ranking/article/609/0000875828	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_3.txt	1554
1974	0	356933	108	"""걱정 마세요"" 한소희X전종서, 안전벨트 미착용 논란..재빠른 해명 [스타이슈]"	https://m.entertain.naver.com/ranking/article/108/0003250670	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_4.txt	725
1975	0	351381	416	"슈퍼주니어 성민, 결혼 10년 만에 아빠된다…""기적처럼 아기 찾아와"""	https://m.entertain.naver.com/ranking/article/416/0000306871	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_5.txt	1555
1976	0	324513	112	"'37세' 이관희 ""연애 쉰 지 1년..40살 전에 결혼하고 싶어""('조선의 사랑꾼')"	https://m.entertain.naver.com/ranking/article/112/0003709061	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_6.txt	1556
1977	0	322451	312	"'89년생' 태연, 6살 연하 덱스와 심상치 않은 썸 기류 ""어디가서 좀 친하다고 하자"" ('냉터뷰')"	https://m.entertain.naver.com/ranking/article/312/0000670873	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_7.txt	1557
1978	0	312214	609	한소희 또 파격 전신 꽃무늬 타투? 동갑내기 절친 전종서와 드라이브	https://m.entertain.naver.com/ranking/article/609/0000875663	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_8.txt	725
1979	0	296821	144	쯔양 측 “구제역·전국진 등 협박자들, 선처 없다”···구제역 “이중 스파이를 했다”[종합]	https://m.entertain.naver.com/ranking/article/144/0000975619	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_9.txt	1558
1980	0	290683	144	[단독] 가수 현철 별세, 향년 82세···‘봉선화 연정’ 등 히트곡 남겨	https://m.entertain.naver.com/ranking/article/144/0000975632	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240716_article_10.txt	1559
1981	0	625680	312	"[종합] 김종민, 결혼 전제 연애 인정했다…""무조건 결혼을 전제로 사랑"" ('라베했어')"	https://m.entertain.naver.com/ranking/article/312/0000670977	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_1.txt	1560
1982	0	495247	117	"'이범수와 이혼' 이윤진, 子 다을에 그리움 '먹먹'…""문득문득 항상 보고싶어"" [이제 혼자다](종합)"	https://m.entertain.naver.com/ranking/article/117/0003851654	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_2.txt	1561
1983	0	485330	312	"안재욱, 미국서 응급 수술 받았다…""수술비만 5억원, 뇌 절반 열어"" ('아빠는 꽃중년')"	https://m.entertain.naver.com/ranking/article/312/0000671120	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_3.txt	1562
1984	0	457962	144	“언니 저 맘에 안 들죠” 예원vs이태임 사건에…이본 “별일 아냐” (돌싱포맨)[종합]	https://m.entertain.naver.com/ranking/article/144/0000976032	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_4.txt	1563
1985	0	456884	312	"'89년생' 태연, 6살 연하 덱스와 심상치 않은 썸 기류 ""어디가서 좀 친하다고 하자"" ('냉터뷰')"	https://m.entertain.naver.com/ranking/article/312/0000670873	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_5.txt	1557
1986	0	448876	144	[단독] 허웅 자료조작한 카라큘라, 쯔양 협박해명 녹취도 조작했나	https://m.entertain.naver.com/ranking/article/144/0000976012	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_6.txt	1564
